,Sn,Bi,In,Ti,Y
2503,0.5232558139534884,0.725,0.19999999999999996,0.6666666666666666,16.17790133066804
2504,0.5116279069767451,0.725,0.19999999999999996,0.8333333333333333,15.983764826417673
2505,0.5,0.725,0.19999999999999996,1.0,15.911314832254632
2506,0.5581395348837219,0.7499999999999999,0.19999999999999996,0.0,17.136995423016185
2507,0.5465116279069768,0.7499999999999999,0.19999999999999996,0.16666666666666666,16.832142937312042
2508,0.5348837209302335,0.7499999999999999,0.19999999999999996,0.33333333333333337,16.496763942911116
2509,0.5232558139534884,0.7499999999999999,0.19999999999999996,0.5,16.173788835723705
2510,0.5116279069767451,0.7499999999999999,0.19999999999999996,0.6666666666666666,15.911465070183429
2511,0.5000000000000018,0.7499999999999999,0.19999999999999996,0.8333333333333333,15.751510437978304
2512,0.4883720930232567,0.7499999999999999,0.19999999999999996,1.0,15.71841307482017
2513,0.5465116279069768,0.775,0.19999999999999996,0.0,16.86052100806386
2514,0.5348837209302317,0.775,0.19999999999999996,0.16666666666666666,16.53911095882743
2515,0.5232558139534884,0.775,0.19999999999999996,0.33333333333333337,16.201299021464365
2516,0.5116279069767433,0.775,0.19999999999999996,0.5,15.890300238950463
2517,0.5,0.775,0.19999999999999996,0.6666666666666666,15.652564686278772
2518,0.4883720930232567,0.775,0.19999999999999996,0.8333333333333333,15.526372382733916
2519,0.4767441860465116,0.775,0.19999999999999996,1.0,15.53192080932567
2520,0.5348837209302335,0.7999999999999999,0.19999999999999996,0.0,16.591037395236963
2521,0.5232558139534884,0.7999999999999999,0.19999999999999996,0.16666666666666666,16.253938442867902
2522,0.5116279069767451,0.7999999999999999,0.19999999999999996,0.33333333333333337,15.914277401958085
2523,0.5,0.7999999999999999,0.19999999999999996,0.5,15.615476124637425
2524,0.4883720930232567,0.7999999999999999,0.19999999999999996,0.6666666666666666,15.402154972246212
2525,0.47674418604651336,0.7999999999999999,0.19999999999999996,0.8333333333333333,15.309177155656633
2526,0.4651162790697665,0.7999999999999999,0.19999999999999996,1.0,15.35251971630099
2527,0.5232558139534902,0.8249999999999998,0.19999999999999996,0.0,16.329534188720256
2528,0.5116279069767451,0.8249999999999998,0.19999999999999996,0.16666666666666666,15.977666411589379
2529,0.5000000000000018,0.8249999999999998,0.19999999999999996,0.33333333333333337,15.636740836492233
2530,0.4883720930232567,0.8249999999999998,0.19999999999999996,0.5,15.350308434262812
2531,0.47674418604651336,0.8249999999999998,0.19999999999999996,0.6666666666666666,15.161134930394109
2532,0.46511627906976827,0.8249999999999998,0.19999999999999996,0.8333333333333333,15.10070056193171
2533,0.4534883720930232,0.8249999999999998,0.19999999999999996,1.0,15.18084755581151
2534,0.5116279069767451,0.85,0.19999999999999996,0.0,16.07694416284644
2535,0.5,0.85,0.19999999999999996,0.16666666666666666,15.711273738904325
2536,0.4883720930232567,0.85,0.19999999999999996,0.33333333333333337,15.369666279607156
2537,0.4767441860465116,0.85,0.19999999999999996,0.5,15.095724689944937
2538,0.4651162790697665,0.85,0.19999999999999996,0.6666666666666666,14.930342489792203
2539,0.4534883720930232,0.85,0.19999999999999996,0.8333333333333333,14.901663185032158
2540,0.4418604651162781,0.85,0.19999999999999996,1.0,15.017494462382917
2541,0.5000000000000018,0.8750000000000001,0.19999999999999996,0.0,15.834137838236659
2542,0.4883720930232567,0.8750000000000001,0.19999999999999996,0.16666666666666666,15.455671502270974
2543,0.47674418604651336,0.8750000000000001,0.19999999999999996,0.33333333333333337,15.113960293871775
2544,0.4651162790697665,0.8750000000000001,0.19999999999999996,0.5,14.852582722628302
2545,0.4534883720930232,0.8750000000000001,0.19999999999999996,0.6666666666666666,14.710549778224856
2546,0.44186046511627985,0.8750000000000001,0.19999999999999996,0.8333333333333333,14.712726349214929
2547,0.43023255813953476,0.8750000000000001,0.19999999999999996,1.0,14.862999660320522
2548,0.4883720930232567,0.9,0.19999999999999996,0.0,15.601918640223966
2549,0.4767441860465116,0.9,0.19999999999999996,0.16666666666666666,15.211697962833249
2550,0.4651162790697665,0.9,0.19999999999999996,0.33333333333333337,14.870454101352239
2551,0.4534883720930214,0.9,0.19999999999999996,0.5,14.621666032768815
2552,0.4418604651162781,0.9,0.19999999999999996,0.6666666666666666,14.50245898434986
2553,0.43023255813953476,0.9,0.19999999999999996,0.8333333333333333,14.534488606900936
2554,0.41860465116278966,0.9,0.19999999999999996,1.0,14.717848623990132
2555,0.47674418604651336,0.9249999999999999,0.19999999999999996,0.0,15.381018675554945
2556,0.4651162790697665,0.9249999999999999,0.19999999999999996,0.16666666666666666,14.98011421076587
2557,0.4534883720930232,0.9249999999999999,0.19999999999999996,0.33333333333333337,14.639899316830306
2558,0.4418604651162781,0.9249999999999999,0.19999999999999996,0.5,14.403679816713268
2559,0.43023255813953476,0.9249999999999999,0.19999999999999996,0.6666666666666666,14.306698839287066
2560,0.41860465116279144,0.9249999999999999,0.19999999999999996,0.8333333333333333,14.367482775428234
2561,0.40697674418604635,0.9249999999999999,0.19999999999999996,1.0,14.582470702610793
2562,0.46511627906976827,0.9500000000000001,0.19999999999999996,0.0,15.172095156162882
2563,0.4534883720930232,0.9500000000000001,0.19999999999999996,0.16666666666666666,14.7616005049806
2564,0.44186046511627985,0.9500000000000001,0.19999999999999996,0.33333333333333337,14.422964390804424
2565,0.43023255813953476,0.9500000000000001,0.19999999999999996,0.5,14.199247684372345
2566,0.41860465116279144,0.9500000000000001,0.19999999999999996,0.6666666666666666,14.123821739847505
2567,0.4069767441860481,0.9500000000000001,0.19999999999999996,0.8333333333333333,14.212173541499483
2568,0.39534883720930303,0.9500000000000001,0.19999999999999996,1.0,14.457237223939316
2569,0.4534883720930232,0.9750000000000002,0.19999999999999996,0.0,14.975727491386955
2570,0.4418604651162781,0.9750000000000002,0.19999999999999996,0.16666666666666666,14.55675332843807
2571,0.43023255813953476,0.9750000000000002,0.19999999999999996,0.33333333333333337,14.220231782273943
2572,0.41860465116278966,0.9750000000000002,0.19999999999999996,0.5,14.00890908601896
2573,0.40697674418604635,0.9750000000000002,0.19999999999999996,0.6666666666666666,13.954301528459183
2574,0.39534883720930303,0.9750000000000002,0.19999999999999996,0.8333333333333333,14.06895564536503
2575,0.38372093023255793,0.9750000000000002,0.19999999999999996,1.0,14.342460085974334
2576,0.44186046511627985,0.9999999999999999,0.19999999999999996,0.0,14.792415062476069
2577,0.43023255813953476,0.9999999999999999,0.19999999999999996,0.16666666666666666,14.3660831722936
2578,0.41860465116279144,0.9999999999999999,0.19999999999999996,0.33333333333333337,14.032195873186243
2579,0.40697674418604635,0.9999999999999999,0.19999999999999996,0.5,13.833117458208715
2580,0.39534883720930303,0.9999999999999999,0.19999999999999996,0.6666666666666666,13.798531937644126
2581,0.3837209302325597,0.9999999999999999,0.19999999999999996,0.8333333333333333,13.938152650476006
2582,0.3720930232558146,0.9999999999999999,0.19999999999999996,1.0,14.238390840542326
2583,0.895348837209303,0.0,0.22499999999999998,0.0,23.44360702522242
2584,0.8837209302325562,0.0,0.22499999999999998,0.16666666666666666,23.673847897168365
2585,0.8720930232558128,0.0,0.22499999999999998,0.33333333333333337,23.575936952953224
2586,0.8604651162790677,0.0,0.22499999999999998,0.5,23.161748066357166
2587,0.8488372093023244,0.0,0.22499999999999998,0.6666666666666666,22.49366131984769
2588,0.8372093023255811,0.0,0.22499999999999998,0.8333333333333333,21.66915575352597
2589,0.825581395348836,0.0,0.22499999999999998,1.0,20.797551449969692
2590,0.8837209302325579,0.025000000000000022,0.22499999999999998,0.0,23.40854634144341
2591,0.8720930232558128,0.025000000000000022,0.22499999999999998,0.16666666666666666,23.6286931530887
2592,0.8604651162790695,0.025000000000000022,0.22499999999999998,0.33333333333333337,23.521133806625834
2593,0.8488372093023244,0.025000000000000022,0.22499999999999998,0.5,23.09902728184147
2594,0.8372093023255811,0.025000000000000022,0.22499999999999998,0.6666666666666666,22.42591856218548
2595,0.8255813953488378,0.025000000000000022,0.22499999999999998,0.8333333333333333,21.600049799353016
2596,0.8139534883720927,0.025000000000000022,0.22499999999999998,1.0,20.73091414181396
2597,0.8720930232558128,0.04999999999999999,0.22499999999999998,0.0,23.35806744418307
2598,0.8604651162790677,0.04999999999999999,0.22499999999999998,0.16666666666666666,23.56710366339116
2599,0.8488372093023244,0.04999999999999999,0.22499999999999998,0.33333333333333337,23.449670232170547
2600,0.8372093023255793,0.04999999999999999,0.22499999999999998,0.5,23.02024106105896
2601,0.825581395348836,0.04999999999999999,0.22499999999999998,0.6666666666666666,22.343436218436775
2602,0.8139534883720927,0.04999999999999999,0.22499999999999998,0.8333333333333333,21.518073701508204
2603,0.8023255813953476,0.04999999999999999,0.22499999999999998,1.0,20.653578333224072
2604,0.8604651162790695,0.07500000000000001,0.22499999999999998,0.0,23.291959479208266
2605,0.8488372093023244,0.07500000000000001,0.22499999999999998,0.16666666666666666,23.488882582604962
2606,0.8372093023255811,0.07500000000000001,0.22499999999999998,0.33333333333333337,23.361377226551767
2607,0.825581395348836,0.07500000000000001,0.22499999999999998,0.5,22.925258193201163
2608,0.8139534883720927,0.07500000000000001,0.22499999999999998,0.6666666666666666,22.246125263443247
2609,0.8023255813953494,0.07500000000000001,0.22499999999999998,0.8333333333333333,21.423179124783832
2610,0.7906976744186043,0.07500000000000001,0.22499999999999998,1.0,20.565530006416168
2611,0.8488372093023244,0.09999999999999998,0.22499999999999998,0.0,23.21009121830213
2612,0.8372093023255793,0.09999999999999998,0.22499999999999998,0.16666666666666666,23.39391848783694
2613,0.825581395348836,0.09999999999999998,0.22499999999999998,0.33333333333333337,23.256173008353706
2614,0.8139534883720909,0.09999999999999998,0.22499999999999998,0.5,22.814032249876526
2615,0.8023255813953476,0.09999999999999998,0.22499999999999998,0.6666666666666666,22.133975145717955
2616,0.7906976744186043,0.09999999999999998,0.22499999999999998,0.8333333333333333,21.31538691635556
2617,0.7790697674418592,0.09999999999999998,0.22499999999999998,1.0,20.46681325322169
2618,0.8372093023255811,0.125,0.22499999999999998,0.0,23.112414040861108
2619,0.825581395348836,0.125,0.22499999999999998,0.16666666666666666,23.282188379647828
2620,0.8139534883720927,0.125,0.22499999999999998,0.33333333333333337,23.134065874501637
2621,0.8023255813953476,0.125,0.22499999999999998,0.5,22.686604155284858
2622,0.7906976744186043,0.125,0.22499999999999998,0.6666666666666666,22.007055970698445
2623,0.779069767441861,0.125,0.22499999999999998,0.8333333333333333,21.19478885463726
2624,0.7674418604651159,0.125,0.22499999999999998,1.0,20.35753159401669
2625,0.8255813953488378,0.15000000000000002,0.22499999999999998,0.0,22.998964312209402
2626,0.8139534883720927,0.15000000000000002,0.22499999999999998,0.16666666666666666,23.15376003351275
2627,0.8023255813953494,0.15000000000000002,0.22499999999999998,0.33333333333333337,22.995156391667432
2628,0.7906976744186043,0.15000000000000002,0.22499999999999998,0.5,22.543104107577822
2629,0.779069767441861,0.15000000000000002,0.22499999999999998,0.6666666666666666,21.86552008159247
2630,0.7674418604651176,0.15000000000000002,0.22499999999999998,0.8333333333333333,21.061548865495286
2631,0.7558139534883725,0.15000000000000002,0.22499999999999998,1.0,20.237848848056327
2632,0.8139534883720927,0.17500000000000004,0.22499999999999998,0.0,22.869865120996685
2633,0.8023255813953476,0.17500000000000004,0.22499999999999998,0.16666666666666666,23.00879366341026
2634,0.7906976744186043,0.17500000000000004,0.22499999999999998,0.33333333333333337,22.839638885058083
2635,0.7790697674418592,0.17500000000000004,0.22499999999999998,0.5,22.38375281705978
2636,0.7674418604651159,0.17500000000000004,0.22499999999999998,0.6666666666666666,21.709603007795664
2637,0.7558139534883725,0.17500000000000004,0.22499999999999998,0.8333333333333333,20.915903680910198
2638,0.7441860465116275,0.17500000000000004,0.22499999999999998,1.0,20.107989535584814
2639,0.8023255813953494,0.19999999999999996,0.22499999999999998,0.0,22.725327344177455
2640,0.7906976744186043,0.19999999999999996,0.22499999999999998,0.16666666666666666,22.847542865698713
2641,0.779069767441861,0.19999999999999996,0.22499999999999998,0.33333333333333337,22.667802194073403
2642,0.7674418604651159,0.19999999999999996,0.22499999999999998,0.5,22.20886203351101
2643,0.7558139534883725,0.19999999999999996,0.22499999999999998,0.6666666666666666,21.5396237570197
2644,0.7441860465116275,0.19999999999999996,0.22499999999999998,0.8333333333333333,20.75816292062234
2645,0.7325581395348824,0.19999999999999996,0.22499999999999998,1.0,19.968238796679405
2646,0.7906976744186043,0.22499999999999998,0.22499999999999998,0.0,22.565650014730345
2647,0.7790697674418592,0.22499999999999998,0.22499999999999998,0.16666666666666666,22.67035481859474
2648,0.7674418604651159,0.22499999999999998,0.22499999999999998,0.33333333333333337,22.48002967163489
2649,0.7558139534883708,0.22499999999999998,0.22499999999999998,0.5,22.018834342032807
2650,0.7441860465116275,0.22499999999999998,0.22499999999999998,0.6666666666666666,21.355984433860492
2651,0.7325581395348824,0.22499999999999998,0.22499999999999998,0.8333333333333333,20.58870858310798
2652,0.7209302325581373,0.22499999999999998,0.22499999999999998,1.0,19.81894181666402
2653,0.779069767441861,0.25,0.22499999999999998,0.0,22.39121997438354
2654,0.7674418604651159,0.25,0.22499999999999998,0.16666666666666666,22.47766972018012
2655,0.7558139534883725,0.25,0.22499999999999998,0.33333333333333337,22.276798411743783
2656,0.7441860465116275,0.25,0.22499999999999998,0.5,21.814162214335393
2657,0.7325581395348824,0.25,0.22499999999999998,0.6666666666666666,21.159169174478777
2658,0.720930232558139,0.25,0.22499999999999998,0.8333333333333333,20.407993938334158
2659,0.7093023255813939,0.25,0.22499999999999998,1.0,19.66050275303447
2660,0.7674418604651176,0.275,0.22499999999999998,0.0,22.202510801080237
2661,0.7558139534883725,0.275,0.22499999999999998,0.16666666666666666,22.270019455836014
2662,0.7441860465116275,0.275,0.22499999999999998,0.33333333333333337,22.058677697925408
2663,0.7325581395348824,0.275,0.22499999999999998,0.5,21.595426310220493
2664,0.720930232558139,0.275,0.22499999999999998,0.6666666666666666,20.949742394272956
2665,0.7093023255813957,0.275,0.22499999999999998,0.8333333333333333,20.21654182105676
2666,0.6976744186046506,0.275,0.22499999999999998,1.0,19.493383164108312
2667,0.7558139534883725,0.30000000000000004,0.22499999999999998,0.0,22.00008100865057
2668,0.7441860465116275,0.30000000000000004,0.22499999999999998,0.16666666666666666,22.04802549423513
2669,0.7325581395348824,0.30000000000000004,0.22499999999999998,0.33333333333333337,21.826326673556387
2670,0.7209302325581373,0.30000000000000004,0.22499999999999998,0.5,21.36329303205095
2671,0.7093023255813939,0.30000000000000004,0.22499999999999998,0.6666666666666666,20.728346352804103
2672,0.6976744186046506,0.30000000000000004,0.22499999999999998,0.8333333333333333,20.01494232987592
2673,0.6860465116279055,0.30000000000000004,0.22499999999999998,1.0,19.318099944980762
2674,0.7441860465116275,0.32499999999999996,0.22499999999999998,0.0,21.784571524052822
2675,0.7325581395348824,0.32499999999999996,0.22499999999999998,0.16666666666666666,21.81239601940627
2676,0.720930232558139,0.32499999999999996,0.22499999999999998,0.33333333333333337,21.58049124354098
2677,0.7093023255813939,0.32499999999999996,0.22499999999999998,0.5,21.118511343144274
2678,0.6976744186046506,0.32499999999999996,0.22499999999999998,0.6666666666666666,20.495698047688716
2679,0.6860465116279073,0.32499999999999996,0.22499999999999998,0.8333333333333333,19.80384994376169
2680,0.6744186046511622,0.32499999999999996,0.22499999999999998,1.0,19.135222781763677
2681,0.7325581395348824,0.35,0.22499999999999998,0.0,21.556702455502283
2682,0.7209302325581373,0.35,0.22499999999999998,0.16666666666666666,21.563922314809044
2683,0.7093023255813939,0.35,0.22499999999999998,0.33333333333333337,21.322000225290644
2684,0.6976744186046488,0.35,0.22499999999999998,0.5,20.86190886916689
2685,0.6860465116279055,0.35,0.22499999999999998,0.6666666666666666,20.252585456606297
2686,0.6744186046511622,0.35,0.22499999999999998,0.8333333333333333,19.58398007422369
2687,0.6627906976744171,0.35,0.22499999999999998,1.0,18.94537114043427
2688,0.720930232558139,0.375,0.22499999999999998,0.0,21.31726917271318
2689,0.7093023255813939,0.375,0.22499999999999998,0.16666666666666666,21.30347442370707
2690,0.6976744186046506,0.375,0.22499999999999998,0.33333333333333337,21.05176077535215
2691,0.6860465116279055,0.375,0.22499999999999998,0.5,20.594387309631692
2692,0.6744186046511622,0.375,0.22499999999999998,0.6666666666666666,19.99986315387646
2693,0.6627906976744189,0.375,0.22499999999999998,0.8333333333333333,19.3561050776345
2694,0.6511627906976738,0.375,0.22499999999999998,1.0,18.749210811853356
2695,0.7093023255813957,0.4,0.22499999999999998,0.0,21.06713772822933
2696,0.6976744186046506,0.4,0.22499999999999998,0.16666666666666666,21.031996118289687
2697,0.6860465116279073,0.4,0.22499999999999998,0.33333333333333337,20.77075312620838
2698,0.6744186046511622,0.4,0.22499999999999998,0.5,20.316917194401757
2699,0.6627906976744189,0.4,0.22499999999999998,0.6666666666666666,19.738447335142617
2700,0.6511627906976756,0.4,0.22499999999999998,0.8333333333333333,19.121049758339744
2701,0.6395348837209305,0.4,0.22499999999999998,1.0,18.54745003955569
2702,0.6976744186046506,0.42500000000000004,0.22499999999999998,0.0,20.807239656306287
2703,0.6860465116279055,0.42500000000000004,0.22499999999999998,0.16666666666666666,20.75049921785385
2704,0.6744186046511622,0.42500000000000004,0.22499999999999998,0.33333333333333337,20.480024675630457
2705,0.6627906976744171,0.42500000000000004,0.22499999999999998,0.5,20.03053202757175
2706,0.6511627906976738,0.42500000000000004,0.22499999999999998,0.6666666666666666,19.46931029045966
2707,0.6395348837209305,0.42500000000000004,0.22499999999999998,0.8333333333333333,18.879686399014986
2708,0.6279069767441854,0.42500000000000004,0.22499999999999998,1.0,18.340835261699535
2709,0.6860465116279073,0.44999999999999996,0.22499999999999998,0.0,20.53856619292568
2710,0.6744186046511622,0.44999999999999996,0.22499999999999998,0.16666666666666666,20.460057303808203
2711,0.6627906976744189,0.44999999999999996,0.22499999999999998,0.33333333333333337,20.180683478379354
2712,0.6511627906976738,0.44999999999999996,0.22499999999999998,0.5,19.736321868129743
2713,0.6395348837209305,0.44999999999999996,0.22499999999999998,0.6666666666666666,19.193474372425758
2714,0.6279069767441872,0.44999999999999996,0.22499999999999998,0.8333333333333333,18.632929360177783
2715,0.6162790697674421,0.44999999999999996,0.22499999999999998,1.0,18.130146503020605
2716,0.6744186046511622,0.475,0.22499999999999998,0.0,20.262161967172933
2717,0.6627906976744171,0.475,0.22499999999999998,0.16666666666666666,20.16179888619679
2718,0.6511627906976738,0.475,0.22499999999999998,0.33333333333333337,19.873891196935624
2719,0.6395348837209287,0.475,0.22499999999999998,0.5,19.43542640329766
2720,0.6279069767441854,0.475,0.22499999999999998,0.6666666666666666,18.912005511835147
2721,0.6162790697674421,0.475,0.22499999999999998,0.8333333333333333,18.38172929575707
2722,0.604651162790697,0.475,0.22499999999999998,1.0,17.916192456705335
2723,0.6627906976744189,0.5,0.22499999999999998,0.0,19.979118220297707
2724,0.6511627906976738,0.5,0.22499999999999998,0.16666666666666666,19.856900082762397
2725,0.6395348837209305,0.5,0.22499999999999998,0.33333333333333337,19.560855574181105
2726,0.6279069767441854,0.5,0.22499999999999998,0.5,19.129027576317444
2727,0.6162790697674421,0.5,0.22499999999999998,0.6666666666666666,18.626006338577206
2728,0.604651162790697,0.5,0.22499999999999998,0.8333333333333333,18.127067036090462
2729,0.5930232558139519,0.5,0.22499999999999998,1.0,17.699805299722186
2730,0.6511627906976738,0.525,0.22499999999999998,0.0,19.69056561421607
2731,0.6395348837209287,0.525,0.22499999999999998,0.16666666666666666,19.546576877188738
2732,0.6279069767441854,0.525,0.22499999999999998,0.33333333333333337,19.24282249647637
2733,0.6162790697674403,0.525,0.22499999999999998,0.5,18.818341835607246
2734,0.604651162790697,0.525,0.22499999999999998,0.6666666666666666,18.336608970091916
2735,0.5930232558139519,0.525,0.22499999999999998,0.8333333333333333,17.869947193599586
2736,0.5813953488372068,0.525,0.22499999999999998,1.0,17.481835288275622
2737,0.6395348837209305,0.55,0.22499999999999998,0.0,19.39766669592857
2738,0.6279069767441854,0.55,0.22499999999999998,0.16666666666666666,19.23207702799904
2739,0.6162790697674421,0.55,0.22499999999999998,0.33333333333333337,18.921067720296342
2740,0.604651162790697,0.55,0.22499999999999998,0.5,18.504612076587396
2741,0.5930232558139519,0.55,0.22499999999999998,0.6666666666666666,18.044967533549585
2742,0.5813953488372086,0.55,0.22499999999999998,0.8333333333333333,17.61139154962968
2743,0.5697674418604635,0.55,0.22499999999999998,1.0,17.263145182632062
2744,0.6279069767441872,0.575,0.22499999999999998,0.0,19.10160808825101
2745,0.6162790697674421,0.575,0.22499999999999998,0.16666666666666666,18.914671703575205
2746,0.604651162790697,0.575,0.22499999999999998,0.33333333333333337,18.59688833943487
2747,0.5930232558139519,0.575,0.22499999999999998,0.5,18.189099351004327
2748,0.5813953488372086,0.575,0.22499999999999998,0.6666666666666666,17.752250490997206
2749,0.5697674418604652,0.575,0.22499999999999998,0.8333333333333333,17.35243228348622
2750,0.5581395348837201,0.575,0.22499999999999998,1.0,17.044604552572608
2751,0.6162790697674421,0.6,0.22499999999999998,0.0,18.803592480331368
2752,0.604651162790697,0.6,0.22499999999999998,0.16666666666666666,18.595646921843535
2753,0.5930232558139519,0.6,0.22499999999999998,0.33333333333333337,18.271594072715732
2754,0.5813953488372068,0.6,0.22499999999999998,0.5,17.873074421216067
2755,0.5697674418604635,0.6,0.22499999999999998,0.6666666666666666,17.459632838963316
2756,0.5581395348837201,0.6,0.22499999999999998,0.8333333333333333,17.094105106522342
2757,0.546511627906975,0.6,0.22499999999999998,1.0,16.827084016126594
2758,0.604651162790697,0.6249999999999999,0.22499999999999998,0.0,18.50483049361337
2759,0.5930232558139519,0.6249999999999999,0.22499999999999998,0.16666666666666666,18.27629487530505
2760,0.5813953488372086,0.6249999999999999,0.22499999999999998,0.33333333333333337,17.946498454109882
2761,0.5697674418604635,0.6249999999999999,0.22499999999999998,0.5,17.557809238605905
2762,0.5581395348837201,0.6249999999999999,0.22499999999999998,0.6666666666666666,17.16828825540591
2763,0.5465116279069768,0.6249999999999999,0.22499999999999998,0.8333333333333333,16.837442365201365
2764,0.5348837209302317,0.6249999999999999,0.22499999999999998,1.0,16.611449465012353
2765,0.5930232558139519,0.65,0.22499999999999998,0.0,18.206532500175545
2766,0.5813953488372068,0.65,0.22499999999999998,0.16666666666666666,17.957905223243547
2767,0.5697674418604635,0.65,0.22499999999999998,0.33333333333333337,17.622910008131885
2768,0.5581395348837184,0.65,0.22499999999999998,0.5,17.244568426040814
2769,0.546511627906975,0.65,0.22499999999999998,0.6666666666666666,16.87938126740456
2770,0.5348837209302317,0.65,0.22499999999999998,0.8333333333333333,16.58346617736394
2771,0.5232558139534866,0.65,0.22499999999999998,1.0,16.39855633034713
2772,0.5813953488372086,0.6750000000000002,0.22499999999999998,0.0,17.909900470709083
2773,0.5697674418604635,0.6750000000000002,0.22499999999999998,0.16666666666666666,17.641756433108686
2774,0.5581395348837201,0.6750000000000002,0.22499999999999998,0.33333333333333337,17.302123493361055
2775,0.546511627906975,0.6750000000000002,0.22499999999999998,0.5,16.934600844078556
2776,0.5348837209302317,0.6750000000000002,0.22499999999999998,0.6666666666666666,16.594059512634804
2777,0.5232558139534884,0.6750000000000002,0.22499999999999998,0.8333333333333333,16.33318166546696
2778,0.5116279069767433,0.6750000000000002,0.22499999999999998,1.0,16.189243941686165
2779,0.5697674418604652,0.7000000000000001,0.22499999999999998,0.0,17.61611992879566
2780,0.5581395348837201,0.7000000000000001,0.22499999999999998,0.16666666666666666,17.329107252244132
2781,0.5465116279069768,0.7000000000000001,0.22499999999999998,0.33333333333333337,16.985411295905987
2782,0.5348837209302317,0.7000000000000001,0.22499999999999998,0.5,16.629131319457127
2783,0.5232558139534884,0.7000000000000001,0.22499999999999998,0.6666666666666666,16.313446166424004
2784,0.5116279069767451,0.7000000000000001,0.22499999999999998,0.8333333333333333,16.087570349337945
2785,0.5,0.7000000000000001,0.22499999999999998,1.0,15.984330031318127
2786,0.5581395348837201,0.725,0.22499999999999998,0.0,17.32635208662025
2787,0.546511627906975,0.725,0.22499999999999998,0.16666666666666666,17.02118838932851
2788,0.5348837209302317,0.725,0.22499999999999998,0.33333333333333337,16.67401505262602
2789,0.5232558139534866,0.725,0.22499999999999998,0.5,16.329352612293516
2790,0.5116279069767433,0.725,0.22499999999999998,0.6666666666666666,16.038632604097053
2791,0.5,0.725,0.22499999999999998,0.8333333333333333,15.847583759025204
2792,0.4883720930232549,0.725,0.22499999999999998,1.0,15.78460543399977
2793,0.5465116279069768,0.7499999999999999,0.22499999999999998,0.0,17.04172623482892
2794,0.5348837209302317,0.7499999999999999,0.22499999999999998,0.16666666666666666,16.71919448214825
2795,0.5232558139534884,0.7499999999999999,0.22499999999999998,0.33333333333333337,16.369137580968538
2796,0.5116279069767433,0.7499999999999999,0.22499999999999998,0.5,16.03641769540654
2797,0.5,0.7499999999999999,0.22499999999999998,0.6666666666666666,15.770671365406008
2798,0.4883720930232567,0.7499999999999999,0.22499999999999998,0.8333333333333333,15.61413732564879
2799,0.4767441860465116,0.7499999999999999,0.22499999999999998,1.0,15.590829029980814
2800,0.5348837209302317,0.775,0.22499999999999998,0.0,16.76333245595652
2801,0.5232558139534866,0.775,0.22499999999999998,0.16666666666666666,16.424276424669973
2802,0.5116279069767433,0.775,0.22499999999999998,0.33333333333333337,16.071935188424757
2803,0.4999999999999982,0.775,0.22499999999999998,0.5,15.751432415308653
2804,0.4883720930232549,0.775,0.22499999999999998,0.6666666666666666,15.510569484146803
2805,0.4767441860465116,0.775,0.22499999999999998,0.8333333333333333,15.388104604810755
2806,0.4651162790697665,0.775,0.22499999999999998,1.0,15.403722976286375
2807,0.5232558139534884,0.7999999999999999,0.22499999999999998,0.0,16.492214726755215
2808,0.5116279069767433,0.7999999999999999,0.22499999999999998,0.16666666666666666,16.137534121882076
2809,0.5,0.7999999999999999,0.22499999999999998,0.33333333333333337,15.783510429907585
2810,0.4883720930232549,0.7999999999999999,0.22499999999999998,0.5,15.475448599741934
2811,0.4767441860465116,0.7999999999999999,0.22499999999999998,0.6666666666666666,15.259282241652716
2812,0.4651162790697665,0.7999999999999999,0.22499999999999998,0.8333333333333333,15.17031188315554
2813,0.4534883720930214,0.7999999999999999,0.22499999999999998,1.0,15.223968267830701
2814,0.5116279069767451,0.8249999999999998,0.22499999999999998,0.0,16.229364469913662
2815,0.5,0.8249999999999998,0.22499999999999998,0.16666666666666666,15.86000973559795
2816,0.4883720930232567,0.8249999999999998,0.22499999999999998,0.33333333333333337,15.504905375881771
2817,0.4767441860465116,0.8249999999999998,0.22499999999999998,0.5,15.209457671232805
2818,0.4651162790697665,0.8249999999999998,0.22499999999999998,0.6666666666666666,15.017707397782726
2819,0.4534883720930232,0.8249999999999998,0.22499999999999998,0.8333333333333333,14.961533214138868
2820,0.4418604651162781,0.8249999999999998,0.22499999999999998,1.0,15.052200666080825
2821,0.5,0.85,0.22499999999999998,0.0,15.975714610141942
2822,0.4883720930232549,0.85,0.22499999999999998,0.16666666666666666,15.592681478436958
2823,0.4767441860465116,0.85,0.22499999999999998,0.33333333333333337,15.237095447912901
2824,0.4651162790697665,0.85,0.22499999999999998,0.5,14.954384820089128
2825,0.4534883720930214,0.85,0.22499999999999998,0.6666666666666666,14.786679947368796
2826,0.4418604651162781,0.85,0.22499999999999998,0.8333333333333333,14.762485924033614
2827,0.430232558139533,0.85,0.22499999999999998,1.0,14.889007028728471
2828,0.4883720930232567,0.8750000000000001,0.22499999999999998,0.0,15.732134183490642
2829,0.4767441860465116,0.8750000000000001,0.22499999999999998,0.16666666666666666,15.336458006610409
2830,0.4651162790697665,0.8750000000000001,0.22499999999999998,0.33333333333333337,14.980983871535596
2831,0.4534883720930214,0.8750000000000001,0.22499999999999998,0.5,14.711083783648801
